4.499999999999999833e-02,3.393687582277489234e+00,2.235820166426175248e+01,1.509778239240378994e+01,1.352548449059008118e-01,-1.778813492324247392e+01,-1.262624865166399069e+01,-9.980166682591377070e-01,1.804016651744039912e+00,-3.135190000000000055e+01,7.385551999999999673e+00,6.057490500000000111e+01,8.714378500000000827e+01,-4.458971499999999821e+01,-1.261821499999999929e+01,2.765937999999999874e+01,6.157235000000000724e+01,-3.546929499999999535e+01,-7.985577999999999399e+00,6.207318000000000069e+01,3.863830000000000098e+01,1.658230000000000004e+01,1.204894000000009124e-02,2.009536999999999907e+01,5.696569999999999823e+01
4.599999999999999922e-02,3.355263804966952090e+00,2.229489320388306339e+01,1.507876515278593388e+01,1.421761238452869947e-01,-1.775847618774221814e+01,-1.256452260920991471e+01,-1.004495105047829240e+00,1.807990563721897814e+00,-3.138952000000000098e+01,7.442417599999999744e+00,6.047501400000000160e+01,8.721575800000000811e+01,-4.472564200000000056e+01,-1.264524199999999965e+01,2.766294399999999953e+01,6.149018000000000228e+01,-3.565234599999999432e+01,-8.000586399999999543e+00,6.221138400000000246e+01,3.846603999999999957e+01,1.648923999999999879e+01,-2.754727999999914689e-03,2.009675599999999918e+01,5.721715999999999980e+01
4.700000000000000011e-02,3.316840027656414946e+00,2.223158474350437430e+01,1.505974791316807782e+01,1.490974027846732053e-01,-1.772881745224196237e+01,-1.250279656675583873e+01,-1.010973541836520884e+00,1.811964475699755495e+00,-3.142713999999999785e+01,7.499283199999999816e+00,6.037512300000000209e+01,8.728773100000000795e+01,-4.486156900000000292e+01,-1.267226900000000001e+01,2.766650800000000032e+01,6.140801000000000442e+01,-3.583539700000000039e+01,-8.015594799999998799e+00,6.234958800000000423e+01,3.829378000000000526e+01,1.639617999999999753e+01,-1.755839599999992062e-02,2.009814199999999929e+01,5.746861999999999426e+01
4.800000000000000100e-02,3.278416250345877803e+00,2.216827628312568521e+01,1.504073067355022175e+01,1.560186817240593882e-01,-1.769915871674171015e+01,-1.244107052430176275e+01,-1.017451978625212305e+00,1.815938387677613397e+00,-3.146475999999999829e+01,7.556148799999999888e+00,6.027523200000000259e+01,8.735970400000000780e+01,-4.499749599999999816e+01,-1.269929599999999859e+01,2.767007199999999756e+01,6.132584000000000657e+01,-3.601844799999999935e+01,-8.030603199999999831e+00,6.248779199999999889e+01,3.812152000000000385e+01,1.630311999999999628e+01,-3.236206399999992656e-02,2.009952799999999939e+01,5.772007999999999583e+01
4.900000000000000189e-02,3.239992473035340659e+00,2.210496782274699612e+01,1.502171343393236569e+01,1.629399606634455711e-01,-1.766949998124145438e+01,-1.237934448184768854e+01,-1.023930415413903727e+00,1.819912299655471299e+00,-3.150237999999999872e+01,7.613014399999999959e+00,6.017534099999999597e+01,8.743167700000000764e+01,-4.513342300000000051e+01,-1.272632299999999894e+01,2.767363599999999835e+01,6.124367000000000161e+01,-3.620149899999999832e+01,-8.045611599999999086e+00,6.262599600000000066e+01,3.794926000000000244e+01,1.621005999999999503e+01,-4.716573199999994637e-02,2.010091399999999950e+01,5.797153999999999741e+01
5.000000000000000278e-02,3.201568695724803515e+00,2.204165936236830703e+01,1.500269619431450963e+01,1.698612396028317817e-01,-1.763984124574119861e+01,-1.231761843939361256e+01,-1.030408852202595371e+00,1.823886211633328980e+00,-3.153999999999999915e+01,7.669880000000000031e+00,6.007544999999999646e+01,8.750365000000000748e+01,-4.526935000000000286e+01,-1.275334999999999930e+01,2.767719999999999914e+01,6.116150000000000375e+01,-3.638454999999999728e+01,-8.060619999999998342e+00,6.276420000000000243e+01,3.777700000000000102e+01,1.611699999999999378e+01,-6.196939999999993842e-02,2.010229999999999961e+01,5.822299999999999187e+01
5.100000000000000366e-02,3.163144918414266371e+00,2.197835090198962149e+01,1.498367895469665356e+01,1.767825185422179923e-01,-1.761018251024094283e+01,-1.225589239693953658e+01,-1.036887288991286793e+00,1.827860123611186882e+00,-3.159119299999999697e+01,7.713167699999999627e+00,5.998256599999999850e+01,8.758169900000000041e+01,-4.540135699999999730e+01,-1.278566899999999862e+01,2.768767300000000020e+01,6.109795000000000442e+01,-3.656608199999999442e+01,-8.076069399999999732e+00,6.291485000000000127e+01,3.760620999999999725e+01,1.602295999999999410e+01,-7.785557599999995415e-02,2.010388200000000225e+01,5.847151999999999106e+01
5.200000000000000455e-02,3.123210425208851504e+00,2.190527672678904381e+01,1.496100188646557605e+01,1.891308318012384360e-01,-1.756412658289293915e+01,-1.220139344150952532e+01,-1.033507222815010618e+00,1.823000276851446388e+00,-3.165623599999999627e+01,7.742600399999999716e+00,5.989683199999999630e+01,8.766594800000000021e+01,-4.552936400000000106e+01,-1.282338799999999956e+01,2.770519599999999727e+01,6.105340000000000344e+01,-3.674606399999999695e+01,-8.091968800000000073e+00,6.307820000000000249e+01,3.743691999999999354e+01,1.592791999999999497e+01,-9.484635199999998101e-02,2.010566400000000087e+01,5.871703999999999724e+01
5.299999999999999850e-02,3.083244458755627360e+00,2.183199909919634862e+01,1.493824857180505816e+01,2.015922082752511502e-01,-1.751772904738144376e+01,-1.214704505039251536e+01,-1.029921771160297705e+00,1.817956393451339192e+00,-3.172127899999999912e+01,7.772033099999999806e+00,5.981109800000000121e+01,8.775019700000000000e+01,-4.565737099999999771e+01,-1.286110699999999873e+01,2.772271899999999789e+01,6.100885000000000247e+01,-3.692604599999999948e+01,-8.107868199999998637e+00,6.324154999999999660e+01,3.726762999999999693e+01,1.583287999999999585e+01,-1.118371279999998830e-01,2.010744599999999949e+01,5.896255999999999631e+01
5.399999999999999939e-02,3.043278492302402771e+00,2.175872147160364989e+01,1.491549525714454028e+01,2.140535847492639199e-01,-1.747133151186994837e+01,-1.209269665927550541e+01,-1.026336319505584571e+00,1.812912510051231996e+00,-3.178632199999999841e+01,7.801465799999999895e+00,5.972536399999999901e+01,8.783444599999999980e+01,-4.578537800000000146e+01,-1.289882599999999968e+01,2.774024199999999851e+01,6.096430000000000149e+01,-3.710602799999999490e+01,-8.123767599999998978e+00,6.340489999999999782e+01,3.709833999999999321e+01,1.573783999999999494e+01,-1.288279039999999098e-01,2.010922800000000166e+01,5.920807999999999538e+01
5.500000000000000028e-02,3.003312525849177739e+00,2.168544384401095115e+01,1.489274194248402239e+01,2.265149612232767173e-01,-1.742493397635844943e+01,-1.203834826815849546e+01,-1.022750867850871659e+00,1.807868626651124799e+00,-3.185136499999999771e+01,7.830898499999999984e+00,5.963962999999999681e+01,8.791869499999999960e+01,-4.591338499999999812e+01,-1.293654499999999885e+01,2.775776499999999913e+01,6.091975000000000051e+01,-3.728600999999999743e+01,-8.139666999999999319e+00,6.356824999999999903e+01,3.692904999999999660e+01,1.564279999999999582e+01,-1.458186799999999228e-01,2.011101000000000028e+01,5.945359999999999445e+01
5.600000000000000117e-02,2.963346559395953150e+00,2.161216621641825242e+01,1.486998862782350272e+01,2.389763376972895148e-01,-1.737853644084695404e+01,-1.198399987704148550e+01,-1.019165416196158747e+00,1.802824743251017603e+00,-3.191640800000000056e+01,7.860331200000000074e+00,5.955389600000000172e+01,8.800294399999999939e+01,-4.604139200000000187e+01,-1.297426399999999980e+01,2.777528799999999976e+01,6.087520000000000664e+01,-3.746599199999999996e+01,-8.155566399999999661e+00,6.373160000000000025e+01,3.675975999999999289e+01,1.554775999999999669e+01,-1.628094559999999635e-01,2.011279199999999889e+01,5.969911999999999352e+01
5.700000000000000205e-02,2.923380592942728562e+00,2.153888858882555724e+01,1.484723531316298484e+01,2.514377141713022845e-01,-1.733213890533545865e+01,-1.192965148592447555e+01,-1.015579964541445612e+00,1.797780859850910629e+00,-3.198145099999999985e+01,7.889763900000000163e+00,5.946816199999999952e+01,8.808719299999999919e+01,-4.616939899999999852e+01,-1.301198299999999897e+01,2.779281100000000038e+01,6.083065000000000566e+01,-3.764597400000000249e+01,-8.171465800000000002e+00,6.389494999999999436e+01,3.659046999999999628e+01,1.545271999999999757e+01,-1.798002319999999765e-01,2.011457400000000106e+01,5.994463999999999970e+01
5.800000000000000294e-02,2.883414626489503974e+00,2.146561096123285850e+01,1.482448199850246695e+01,2.638990906453150820e-01,-1.728574136982395970e+01,-1.187530309480746382e+01,-1.011994512886732700e+00,1.792736976450803432e+00,-3.204649400000000270e+01,7.919196600000000252e+00,5.938242799999999733e+01,8.817144199999999898e+01,-4.629740600000000228e+01,-1.304970199999999991e+01,2.781033400000000100e+01,6.078610000000000468e+01,-3.782595599999999791e+01,-8.187365200000000343e+00,6.405830000000000268e+01,3.642117999999999256e+01,1.535767999999999844e+01,-1.967910079999999895e-01,2.011635599999999968e+01,6.019015999999999877e+01
5.900000000000000383e-02,2.843448660036279385e+00,2.139233333364015976e+01,1.480172868384194906e+01,2.763604671193278794e-01,-1.723934383431246431e+01,-1.182095470369045387e+01,-1.008409061232019788e+00,1.787693093050696236e+00,-3.211153699999999844e+01,7.948629299999999454e+00,5.929669400000000223e+01,8.825569099999999878e+01,-4.642541299999999893e+01,-1.308742099999999908e+01,2.782785700000000162e+01,6.074155000000000371e+01,-3.800593800000000044e+01,-8.203264599999998907e+00,6.422164999999999679e+01,3.625188999999998885e+01,1.526263999999999754e+01,-2.137817840000000302e-01,2.011813799999999830e+01,6.043567999999999785e+01
5.999999999999999778e-02,2.803482693583054797e+00,2.131905570604746458e+01,1.477897536918143118e+01,2.888218435933405659e-01,-1.719294629880096892e+01,-1.176660631257344392e+01,-1.004823609577306653e+00,1.782649209650589039e+00,-3.217658000000000129e+01,7.978061999999999543e+00,5.921096000000000004e+01,8.833993999999999858e+01,-4.655342000000000269e+01,-1.312514000000000003e+01,2.784538000000000224e+01,6.069700000000000273e+01,-3.818592000000000297e+01,-8.219163999999999248e+00,6.438499999999999091e+01,3.608259999999999224e+01,1.516760000000000019e+01,-2.307725599999999044e-01,2.011992000000000047e+01,6.068119999999999692e+01
6.099999999999999867e-02,2.763516727129830208e+00,2.124577807845476585e+01,1.475622205452091151e+01,3.012832200673533634e-01,-1.714654876328946997e+01,-1.171225792145643396e+01,-1.001238157922593741e+00,1.777605326250481843e+00,-3.224743399999999838e+01,7.996063799999999944e+00,5.913029600000000130e+01,8.842446200000000545e+01,-4.667604500000000201e+01,-1.316769500000000015e+01,2.787912700000000044e+01,6.066727000000000203e+01,-3.836184599999999989e+01,-8.235188199999999625e+00,6.456285799999999142e+01,3.591174999999999073e+01,1.507295000000000051e+01,-2.483731399999999367e-01,2.012314499999999740e+01,6.092633000000000010e+01
6.199999999999999956e-02,2.723415830851832364e+00,2.116352638950720078e+01,1.473251114597784195e+01,3.159950440276205752e-01,-1.709278852060392495e+01,-1.165682843039877170e+01,-1.001476098673093729e+00,1.764862520336628604e+00,-3.232722799999999808e+01,7.996479599999999799e+00,5.905743199999999860e+01,8.850940400000000352e+01,-4.679039000000000215e+01,-1.321768999999999927e+01,2.793783400000000228e+01,6.066033999999999793e+01,-3.853153199999999856e+01,-8.251404400000000194e+00,6.476303599999999960e+01,3.573849999999998772e+01,1.497889999999999944e+01,-2.669118799999999347e-01,2.012858999999999909e+01,6.117085999999999757e+01
6.300000000000000044e-02,2.683275875940347888e+00,2.107867694595691077e+01,1.470852303920561255e+01,3.313583133128562008e-01,-1.703689696794694797e+01,-1.160108598935828894e+01,-1.002820810909313298e+00,1.749891078958269564e+00,-3.240702199999999777e+01,7.996895399999999654e+00,5.898456800000000300e+01,8.859434600000000160e+01,-4.690473500000000229e+01,-1.326768500000000017e+01,2.799654100000000057e+01,6.065341000000000093e+01,-3.870121799999999723e+01,-8.267620599999998987e+00,6.496321399999999358e+01,3.556524999999999181e+01,1.488484999999999836e+01,-2.854506199999999327e-01,2.013403499999999724e+01,6.141538999999999504e+01
6.400000000000000133e-02,2.643135921028863855e+00,2.099382750240662077e+01,1.468453493243338137e+01,3.467215825980917709e-01,-1.698100541528996743e+01,-1.154534354831780618e+01,-1.004165523145532868e+00,1.734919637579910745e+00,-3.248681599999999747e+01,7.997311199999999509e+00,5.891170400000000029e+01,8.867928799999999967e+01,-4.701908000000000243e+01,-1.331767999999999930e+01,2.805524800000000241e+01,6.064647999999999683e+01,-3.887090400000000301e+01,-8.283836799999999556e+00,6.516339200000000176e+01,3.539199999999998880e+01,1.479079999999999906e+01,-3.039893599999999307e-01,2.013947999999999894e+01,6.165991999999999962e+01
6.500000000000000222e-02,2.602995966117379378e+00,2.090897805885633076e+01,1.466054682566115197e+01,3.620848518833273966e-01,-1.692511386263298689e+01,-1.148960110727732342e+01,-1.005510235381752659e+00,1.719948196201551927e+00,-3.256660999999999717e+01,7.997726999999999364e+00,5.883883999999999759e+01,8.876422999999999774e+01,-4.713342500000000257e+01,-1.336767500000000020e+01,2.811395500000000069e+01,6.063954999999999984e+01,-3.904059000000000168e+01,-8.300053000000000125e+00,6.536356999999999573e+01,3.521874999999999289e+01,1.469674999999999798e+01,-3.225280999999999287e-01,2.014492499999999708e+01,6.190444999999999709e+01
6.600000000000000311e-02,2.562856011205894902e+00,2.082412861530604076e+01,1.463655871888892257e+01,3.774481211685629667e-01,-1.686922230997600991e+01,-1.143385866623684066e+01,-1.006854947617972229e+00,1.704976754823193108e+00,-3.264640399999999687e+01,7.998142800000000108e+00,5.876597600000000199e+01,8.884917199999999582e+01,-4.724777000000000271e+01,-1.341766999999999932e+01,2.817266200000000254e+01,6.063261999999999574e+01,-3.921027600000000035e+01,-8.316269199999998918e+00,6.556374800000000391e+01,3.504549999999998988e+01,1.460269999999999868e+01,-3.410668399999999267e-01,2.015036999999999878e+01,6.214897999999999456e+01
6.700000000000000400e-02,2.522716056294410425e+00,2.073927917175575075e+01,1.461257061211669139e+01,3.928113904537985923e-01,-1.681333075731902937e+01,-1.137811622519635790e+01,-1.008199659854191799e+00,1.690005313444834067e+00,-3.272619799999999657e+01,7.998558599999999963e+00,5.869311199999999928e+01,8.893411399999999389e+01,-4.736211500000000285e+01,-1.346766500000000022e+01,2.823136900000000082e+01,6.062568999999999875e+01,-3.937996199999999902e+01,-8.332485399999999487e+00,6.576392599999999788e+01,3.487224999999999397e+01,1.450864999999999760e+01,-3.596055799999999247e-01,2.015581499999999693e+01,6.239350999999999914e+01
6.800000000000000488e-02,2.482576101382925948e+00,2.065442972820546075e+01,1.458858250534446199e+01,4.081746597390342179e-01,-1.675743920466204884e+01,-1.132237378415587514e+01,-1.009544372090411368e+00,1.675033872066475249e+00,-3.280599199999999627e+01,7.998974399999999818e+00,5.862024800000000369e+01,8.901905599999999197e+01,-4.747646000000000299e+01,-1.351765999999999934e+01,2.829007600000000267e+01,6.061875999999999465e+01,-3.954964799999999769e+01,-8.348701600000000056e+00,6.596410399999999186e+01,3.469899999999999096e+01,1.441459999999999830e+01,-3.781443199999999227e-01,2.016125999999999863e+01,6.263803999999999661e+01
6.900000000000000577e-02,2.442436146471441472e+00,2.056958028465517074e+01,1.456459439857223259e+01,4.235379290242697881e-01,-1.670154765200507185e+01,-1.126663134311539238e+01,-1.010889084326630938e+00,1.660062430688116430e+00,-3.288578599999999597e+01,7.999390199999999673e+00,5.854738400000000098e+01,8.910399799999999004e+01,-4.759080500000000313e+01,-1.356765500000000024e+01,2.834878300000000095e+01,6.061182999999999765e+01,-3.971933400000000347e+01,-8.364917800000000625e+00,6.616428200000000004e+01,3.452574999999998795e+01,1.432054999999999723e+01,-3.966830599999999207e-01,2.016670499999999677e+01,6.288256999999999408e+01
7.000000000000000666e-02,2.402296191559956995e+00,2.048473084110488074e+01,1.454060629180000319e+01,4.389011983095053582e-01,-1.664565609934809132e+01,-1.121088890207490962e+01,-1.012233796562850507e+00,1.645090989309757390e+00,-3.296557999999999566e+01,7.999805999999999528e+00,5.847451999999999828e+01,8.918894000000000233e+01,-4.770515000000000327e+01,-1.361765000000000114e+01,2.840749000000000279e+01,6.060489999999999355e+01,-3.988902000000000214e+01,-8.381133999999999418e+00,6.636445999999999401e+01,3.435249999999999204e+01,1.422649999999999793e+01,-4.152217999999998632e-01,2.017214999999999847e+01,6.312709999999999866e+01
7.100000000000000755e-02,2.362156236648472518e+00,2.039988139755459073e+01,1.451661818502777201e+01,4.542644675947409838e-01,-1.658976454669111078e+01,-1.115514646103442686e+01,-1.013578508799070077e+00,1.630119547931398571e+00,-3.304311200000000071e+01,7.992455599999999549e+00,5.840133700000000516e+01,8.927086599999999805e+01,-4.781555099999999925e+01,-1.367196599999999940e+01,2.848678699999999964e+01,6.060811999999999244e+01,-4.005438499999999635e+01,-8.397718499999999864e+00,6.657551300000000083e+01,3.418127999999999389e+01,1.413447999999999638e+01,-4.340247299999999142e-01,2.018003099999999961e+01,6.336901999999999902e+01
