3.400000000000000244e-01,-3.562050391888342826e+00,-9.047112432905032975e+00,-8.105667794200739351e+00,-8.807389819597930547e-01,8.835445050673087053e+00,9.428429503704455428e+00,-1.563260825370927698e+00,-3.828010036104396274e+00,1.196153999999999940e+01,1.161870000000000047e+01,1.838066000000000244e+01,1.132606000000000002e+01,5.790357999999999450e+00,7.690230000000001453e+00,1.572120000000000140e+01,8.188634000000002189e+00,2.376061999999999585e+01,1.231668000000000163e+01,2.243915999999999400e+01,1.653076000000000079e+01,5.655357999999999663e+00,6.471309999999999896e+00,8.104096000000000188e+00,1.183762000000000114e+01
3.410000000000000253e-01,-3.565108485120642268e+00,-9.165119191930388709e+00,-8.201323906429536237e+00,-8.920653777724971700e-01,8.928565614824526264e+00,9.516754608136761107e+00,-1.564296517386584595e+00,-3.843920796698126807e+00,1.195352100000000029e+01,1.160830499999999965e+01,1.837085900000000294e+01,1.134496899999999897e+01,5.804346699999999970e+00,7.638304500000001163e+00,1.566873000000000182e+01,8.058934100000001877e+00,2.388011299999999792e+01,1.228678200000000054e+01,2.264468399999999448e+01,1.658382399999999990e+01,5.655981699999999890e+00,6.446411499999999961e+00,8.069505400000000606e+00,1.181851300000000116e+01
3.420000000000000262e-01,-3.568166578352942153e+00,-9.283125950955742667e+00,-8.296980018658333123e+00,-9.033917735852011743e-01,9.021686178975965476e+00,9.605079712569068562e+00,-1.565332209402241492e+00,-3.859831557291857340e+00,1.194550199999999940e+01,1.159791000000000061e+01,1.836105799999999988e+01,1.136387799999999970e+01,5.818335399999999602e+00,7.586379000000000872e+00,1.561626000000000225e+01,7.929234200000002453e+00,2.399960599999999644e+01,1.225688400000000122e+01,2.285020799999999497e+01,1.663688799999999901e+01,5.656605400000000117e+00,6.421513000000000027e+00,8.034914800000001023e+00,1.179940600000000117e+01
3.430000000000000271e-01,-3.571224671585241595e+00,-9.401132709981098401e+00,-8.392636130887130008e+00,-9.147181693979052897e-01,9.114806743127406463e+00,9.693404817001376017e+00,-1.566367901417898167e+00,-3.875742317885587429e+00,1.193748300000000029e+01,1.158751499999999979e+01,1.835125700000000037e+01,1.138278700000000043e+01,5.832324100000000122e+00,7.534453500000000581e+00,1.556379000000000090e+01,7.799534300000002141e+00,2.411909899999999851e+01,1.222698600000000013e+01,2.305573199999999545e+01,1.668995199999999812e+01,5.657229099999999455e+00,6.396614500000000092e+00,8.000324199999999664e+00,1.178029900000000119e+01
3.440000000000000280e-01,-3.574282764817541480e+00,-9.519139469006452359e+00,-8.488292243115926894e+00,-9.260445652106094050e-01,9.207927307278847451e+00,9.781729921433681696e+00,-1.567403593433555065e+00,-3.891653078479317962e+00,1.193433600000000006e+01,1.158003200000000099e+01,1.833854400000000240e+01,1.139413599999999960e+01,5.875611999999998503e+00,7.489724000000000714e+00,1.550437600000000238e+01,7.727620800000000401e+00,2.418707199999999702e+01,1.218297600000000180e+01,2.318593599999999810e+01,1.673388800000000032e+01,5.661251999999999285e+00,6.371088799999999885e+00,7.953503200000000994e+00,1.176690400000000025e+01
3.450000000000000289e-01,-3.577340858049840921e+00,-9.637146228031806316e+00,-8.583948355344723780e+00,-9.373709610233135203e-01,9.301047871430286662e+00,9.870055025865989151e+00,-1.568439285449211962e+00,-3.907563839073048051e+00,1.193492999999999959e+01,1.157478500000000032e+01,1.832359500000000097e+01,1.139968000000000004e+01,5.941397499999998999e+00,7.450520000000000920e+00,1.543963000000000108e+01,7.700079000000000562e+00,2.421548499999999748e+01,1.212813000000000230e+01,2.325830500000000001e+01,1.677081499999999892e+01,5.667885000000000062e+00,6.345081500000000041e+00,7.897291000000000949e+00,1.175789499999999954e+01
3.460000000000000298e-01,-3.580398951282140807e+00,-9.755152987057162051e+00,-8.679604467573520665e+00,-9.486973568360176357e-01,9.394168435581725873e+00,9.958380130298296606e+00,-1.569474977464868637e+00,-3.923474599666778584e+00,1.193552399999999913e+01,1.156953799999999966e+01,1.830864600000000308e+01,1.140522400000000047e+01,6.007182999999998607e+00,7.411316000000000237e+00,1.537488400000000155e+01,7.672537200000000723e+00,2.424389799999999795e+01,1.207328400000000101e+01,2.333067399999999836e+01,1.680774200000000107e+01,5.674517999999999951e+00,6.319074200000000197e+00,7.841078800000000903e+00,1.174888600000000061e+01
3.470000000000000306e-01,-3.583590052720585284e+00,-9.872882165627025586e+00,-8.775474064610586211e+00,-9.599150416888051485e-01,9.487261014719775787e+00,1.004655585320801769e+01,-1.570585378594347326e+00,-3.939315741576352892e+00,1.193611799999999867e+01,1.156429100000000076e+01,1.829369700000000165e+01,1.141076799999999913e+01,6.072968499999999104e+00,7.372112000000000442e+00,1.531013800000000202e+01,7.644995399999999997e+00,2.427231099999999842e+01,1.201843800000000151e+01,2.340304300000000026e+01,1.684466899999999967e+01,5.681150999999999840e+00,6.293066900000000352e+00,7.784866600000000858e+00,1.173987699999999990e+01
3.480000000000000315e-01,-3.588820613319918085e+00,-9.986355110546048408e+00,-8.874617095374444986e+00,-9.694658251562068285e-01,9.579924490319173813e+00,1.013244105943809714e+01,-1.572841319469092003e+00,-3.954089396995535299e+00,1.193671199999999999e+01,1.155904400000000010e+01,1.827874800000000022e+01,1.141631199999999957e+01,6.138753999999998712e+00,7.332908000000000648e+00,1.524539200000000250e+01,7.617453600000000158e+00,2.430072399999999888e+01,1.196359200000000200e+01,2.347541199999999861e+01,1.688159599999999827e+01,5.687783999999999729e+00,6.267059600000000508e+00,7.728654400000000813e+00,1.173086799999999918e+01
3.490000000000000324e-01,-3.594051173919250441e+00,-1.009982805546507301e+01,-8.973760126138305537e+00,-9.790166086236086196e-01,9.672587965918573616e+00,1.021832626566817659e+01,-1.575097260343836680e+00,-3.968863052414717707e+00,1.193730599999999953e+01,1.155379699999999943e+01,1.826379900000000234e+01,1.142185600000000001e+01,6.204539499999999208e+00,7.293704000000000853e+00,1.518064600000000119e+01,7.589911800000000319e+00,2.432913699999999935e+01,1.190874600000000072e+01,2.354778100000000052e+01,1.691852300000000042e+01,5.694416999999999618e+00,6.241052300000000663e+00,7.672442200000000767e+00,1.172185900000000025e+01
3.500000000000000333e-01,-3.599281734518583242e+00,-1.021330100038409583e+01,-9.072903156902166089e+00,-9.885673920910102996e-01,9.765251441517971642e+00,1.030421147189825604e+01,-1.577353201218581358e+00,-3.983636707833900115e+00,1.193789999999999907e+01,1.154855000000000054e+01,1.824885000000000090e+01,1.142739999999999867e+01,6.270324999999998816e+00,7.254500000000000171e+00,1.511590000000000167e+01,7.562370000000000481e+00,2.435754999999999981e+01,1.185390000000000121e+01,2.362014999999999887e+01,1.695544999999999902e+01,5.701049999999999507e+00,6.215044999999999931e+00,7.616230000000001610e+00,1.171284999999999954e+01
3.510000000000000342e-01,-3.604512295117915599e+00,-1.032677394530311865e+01,-9.172046187666024863e+00,-9.981181755584120907e-01,9.857914917117369669e+00,1.039009667812833548e+01,-1.579609142093325813e+00,-3.998410363253082966e+00,1.193849399999999861e+01,1.154330299999999987e+01,1.823390100000000302e+01,1.143294399999999911e+01,6.336110499999999313e+00,7.215296000000000376e+00,1.505115400000000214e+01,7.534828200000000642e+00,2.438596299999999673e+01,1.179905400000000171e+01,2.369251900000000077e+01,1.699237699999999762e+01,5.707682999999999396e+00,6.189037700000000086e+00,7.560017800000001564e+00,1.170384099999999883e+01
3.519999999999999796e-01,-3.609742855717247956e+00,-1.044024689022213437e+01,-9.271189218429880086e+00,-1.007668959025813216e+00,9.950578392716762366e+00,1.047598188435840960e+01,-1.581865082968070491e+00,-4.013184018672264486e+00,1.193908799999999992e+01,1.153805599999999920e+01,1.821895200000000159e+01,1.143848799999999954e+01,6.401895999999995368e+00,7.176092000000003246e+00,1.498640800000000617e+01,7.507286400000001692e+00,2.441437599999999719e+01,1.174420800000000398e+01,2.376488799999999557e+01,1.702930399999999622e+01,5.714315999999999285e+00,6.163030400000002018e+00,7.503805600000004183e+00,1.169483199999999989e+01
3.529999999999999805e-01,-3.614973416316580757e+00,-1.055371983514115897e+01,-9.370332249193738861e+00,-1.017219742493215007e+00,1.004324186831616039e+01,1.056186709058848905e+01,-1.584121023842815168e+00,-4.027957674091447338e+00,1.193968199999999946e+01,1.153280900000000031e+01,1.820400300000000371e+01,1.144403199999999821e+01,6.467681499999995864e+00,7.136888000000002563e+00,1.492166200000000487e+01,7.479744600000001853e+00,2.444278899999999766e+01,1.168936200000000447e+01,2.383725699999999392e+01,1.706623099999999482e+01,5.720948999999999174e+00,6.137023100000002174e+00,7.447593400000004138e+00,1.168582299999999918e+01
3.539999999999999813e-01,-3.620203976915913113e+00,-1.066719278006018179e+01,-9.469475279957599412e+00,-1.026770525960616798e+00,1.013590534391555842e+01,1.064775229681856850e+01,-1.586376964717559845e+00,-4.042731329510629301e+00,1.194607199999999914e+01,1.152719399999999972e+01,1.819112400000000207e+01,1.145638399999999812e+01,6.536990599999994878e+00,7.108089200000001107e+00,1.487099200000000288e+01,7.495695799999994691e+00,2.442221200000000536e+01,1.161832400000000654e+01,2.383478400000000619e+01,1.707551199999999980e+01,5.725898399999999278e+00,6.110795000000002197e+00,7.397779800000003902e+00,1.168467999999999840e+01
3.549999999999999822e-01,-3.625434537515245914e+00,-1.078066572497920461e+01,-9.568618310721458187e+00,-1.036321309428018367e+00,1.022856881951495645e+01,1.073363750304864794e+01,-1.588632905592304301e+00,-4.057504984929812153e+00,1.195913999999999788e+01,1.152115500000000026e+01,1.818063000000000073e+01,1.147657999999999845e+01,6.610359499999995059e+00,7.091279000000000998e+00,1.483654000000000295e+01,7.561758499999995387e+00,2.434519000000000233e+01,1.152863000000000682e+01,2.374608000000000629e+01,1.705293999999999954e+01,5.728907999999999667e+00,6.084312500000002011e+00,7.355338500000002888e+00,1.169259999999999877e+01
3.559999999999999831e-01,-3.630665098114578271e+00,-1.089413866989822743e+01,-9.667761341485318738e+00,-1.045872092895420158e+00,1.032123229511435447e+01,1.081952270927872561e+01,-1.590888846467048978e+00,-4.072278640348994116e+00,1.197220799999999841e+01,1.151511599999999902e+01,1.817013600000000295e+01,1.149677599999999877e+01,6.683728399999996128e+00,7.074468800000000890e+00,1.480208800000000302e+01,7.627821199999996082e+00,2.426816800000000285e+01,1.143893600000000532e+01,2.365737600000000640e+01,1.703036799999999928e+01,5.731917600000000057e+00,6.057830000000001824e+00,7.312897200000002762e+00,1.170051999999999914e+01
3.569999999999999840e-01,-3.635895658713911072e+00,-1.100761161481725026e+01,-9.766904372249179289e+00,-1.055422876362821949e+00,1.041389577071375250e+01,1.090540791550880506e+01,-1.593144787341793656e+00,-4.087052295768176968e+00,1.198527599999999893e+01,1.150907699999999956e+01,1.815964200000000162e+01,1.151697199999999910e+01,6.757097299999996309e+00,7.057658600000000781e+00,1.476763600000000132e+01,7.693883899999996778e+00,2.419114600000000337e+01,1.134924200000000560e+01,2.356867200000000651e+01,1.700779599999999903e+01,5.734927199999999559e+00,6.031347500000001638e+00,7.270455900000002636e+00,1.170843999999999951e+01
3.579999999999999849e-01,-3.642497766024709982e+00,-1.111891778542906195e+01,-9.867674230560329107e+00,-1.063086908329047953e+00,1.050545244449348203e+01,1.098732537688820798e+01,-1.593564677963008824e+00,-4.098695161136022946e+00,1.199834399999999945e+01,1.150303800000000010e+01,1.814914800000000028e+01,1.153716799999999765e+01,6.830466199999996491e+00,7.040848400000000673e+00,1.473318400000000139e+01,7.759946599999996586e+00,2.411412400000000389e+01,1.125954800000000411e+01,2.347996800000000661e+01,1.698522400000000232e+01,5.737936799999999948e+00,6.004865000000001451e+00,7.228014600000002510e+00,1.171635999999999811e+01
3.589999999999999858e-01,-3.649328464454086873e+00,-1.122986282698967209e+01,-9.968715226796028617e+00,-1.070436481711744880e+00,1.059682465130326534e+01,1.106858154745916600e+01,-1.593678560208635853e+00,-4.109816228161980334e+00,1.201141199999999820e+01,1.149699899999999886e+01,1.813865400000000250e+01,1.155736399999999797e+01,6.903835099999996672e+00,7.024038200000000565e+00,1.469873200000000146e+01,7.826009299999997282e+00,2.403710200000000441e+01,1.116985400000000439e+01,2.339126400000000316e+01,1.696265200000000206e+01,5.740946400000000338e+00,5.978382500000001265e+00,7.185573300000002384e+00,1.172427999999999848e+01
3.599999999999999867e-01,-3.656159162883463765e+00,-1.134080786855028222e+01,-1.006975622303172813e+01,-1.077786055094442030e+00,1.068819685811304865e+01,1.114983771803012402e+01,-1.593792442454262881e+00,-4.120937295187936833e+00,1.202447999999999873e+01,1.149095999999999940e+01,1.812816000000000116e+01,1.157755999999999830e+01,6.977203999999996853e+00,7.007228000000000456e+00,1.466428000000000154e+01,7.892071999999997978e+00,2.396008000000000138e+01,1.108016000000000290e+01,2.330256000000000327e+01,1.694008000000000180e+01,5.743955999999999840e+00,5.951900000000001079e+00,7.143132000000002257e+00,1.173219999999999885e+01
3.609999999999999876e-01,-3.662989861312840656e+00,-1.145175291011089058e+01,-1.017079721926742764e+01,-1.085135628477138958e+00,1.077956906492283373e+01,1.123109388860108027e+01,-1.593906324699889909e+00,-4.132058362213893332e+00,1.203754799999999925e+01,1.148492099999999994e+01,1.811766599999999983e+01,1.159775599999999862e+01,7.050572899999997034e+00,6.990417800000001236e+00,1.462982800000000161e+01,7.958134699999998674e+00,2.388305800000000190e+01,1.099046600000000318e+01,2.321385600000000338e+01,1.691750800000000154e+01,5.746965600000000229e+00,5.925417500000000892e+00,7.100690700000002131e+00,1.174011999999999922e+01
3.619999999999999885e-01,-3.669820559742217547e+00,-1.156269795167150072e+01,-1.027183821550312892e+01,-1.092485201859835886e+00,1.087094127173261704e+01,1.131235005917203829e+01,-1.594020206945516938e+00,-4.143179429239850720e+00,1.205061599999999800e+01,1.147888199999999870e+01,1.810717200000000204e+01,1.161795199999999895e+01,7.123941799999998103e+00,6.973607600000001128e+00,1.459537600000000168e+01,8.024197399999998481e+00,2.380603600000000242e+01,1.090077200000000168e+01,2.312515200000000348e+01,1.689493600000000129e+01,5.749975199999999731e+00,5.898935000000000706e+00,7.058249400000001117e+00,1.174803999999999959e+01
3.629999999999999893e-01,-3.676651258171593994e+00,-1.167364299323211085e+01,-1.037287921173882843e+01,-1.099834775242532814e+00,1.096231347854240035e+01,1.139360622974299453e+01,-1.594134089191143966e+00,-4.154300496265807219e+00,1.206368399999999852e+01,1.147284299999999924e+01,1.809667800000000071e+01,1.163814799999999927e+01,7.197310699999998285e+00,6.956797400000001019e+00,1.456092399999999998e+01,8.090260099999998289e+00,2.372901400000000294e+01,1.081107800000000196e+01,2.303644800000000359e+01,1.687236400000000103e+01,5.752984800000000121e+00,5.872452500000000519e+00,7.015808100000000991e+00,1.175595999999999819e+01
3.639999999999999902e-01,-3.683481956600970886e+00,-1.178458803479272099e+01,-1.047392020797452794e+01,-1.107184348625229742e+00,1.105368568535218543e+01,1.147486240031395255e+01,-1.594247971436770994e+00,-4.165421563291764606e+00,1.207797599999999960e+01,1.146608400000000039e+01,1.808704799999999935e+01,1.166205199999999920e+01,7.260793999999998860e+00,6.947756000000000043e+00,1.454238400000000020e+01,8.167745599999998163e+00,2.361242800000000486e+01,1.071557360000000259e+01,2.290162800000000587e+01,1.682700400000000229e+01,5.755245600000000294e+00,5.845440800000000436e+00,6.993379199999999685e+00,1.176985599999999899e+01
3.649999999999999911e-01,-3.690312655030347777e+00,-1.189553307635332935e+01,-1.057496120421022745e+01,-1.114533922007926670e+00,1.114505789216196874e+01,1.155611857088490879e+01,-1.594361853682398023e+00,-4.176542630317721105e+00,1.209440999999999811e+01,1.145806499999999950e+01,1.807892999999999972e+01,1.169244499999999931e+01,7.306977499999998571e+00,6.952309999999999768e+00,1.455168999999999890e+01,8.265220999999998597e+00,2.342660500000000212e+01,1.060990100000000247e+01,2.268610500000000485e+01,1.674176500000000090e+01,5.756196000000000090e+00,5.817503000000000313e+00,7.005971999999999866e+00,1.179420999999999964e+01
3.659999999999999920e-01,-3.697143353459724668e+00,-1.200647811791393949e+01,-1.067600220044592696e+01,-1.121883495390623597e+00,1.123643009897175205e+01,1.163737474145586681e+01,-1.594475735928025051e+00,-4.187663697343678493e+00,1.211084399999999839e+01,1.145004600000000039e+01,1.807081200000000010e+01,1.172283799999999943e+01,7.353160999999999170e+00,6.956864000000000381e+00,1.456099599999999938e+01,8.362696399999999031e+00,2.324078200000000294e+01,1.050422840000000235e+01,2.247058200000000383e+01,1.665652600000000305e+01,5.757146399999999886e+00,5.789565200000000189e+00,7.018564800000000048e+00,1.181856399999999852e+01
